4	14	5	7	5.17060086000000e+02	2.24909474063815e+00	3.00019340112050e-02	0.00000000000000e+00	0.00000000000000e+00
4	14	6	8	3.09178374000000e+02	5.38558740615393e+00	3.00032343788702e-02	0.00000000000000e+00	0.00000000000000e+00
4	14	7	9	1.76614766000000e+02	8.24668071567321e+00	3.00056620407379e-02	0.00000000000000e+00	0.00000000000000e+00
4	14	8	10	1.61850537000000e+02	9.42477796076938e+00	3.00061785398957e-02	0.00000000000000e+00	0.00000000000000e+00
4	14	9	11	1.86743214000000e+02	8.24668071567321e+00	3.00053549469273e-02	0.00000000000000e+00	0.00000000000000e+00
4	14	10	12	2.64084536000000e+02	5.38558740615393e+00	3.00037866662514e-02	0.00000000000000e+00	0.00000000000000e+00
4	14	11	13	3.98386921000000e+02	2.24909474063815e+00	3.00025101225650e-02	0.00000000000000e+00	0.00000000000000e+00
5	15	6	8	5.52647594000000e+02	2.24909474063815e+00	3.00018094713717e-02	0.00000000000000e+00	0.00000000000000e+00
5	15	7	9	2.39425829000000e+02	5.38558740615393e+00	3.00041766588182e-02	0.00000000000000e+00	0.00000000000000e+00
5	15	8	10	1.81865511000000e+02	8.24668071567321e+00	3.00054985686648e-02	0.00000000000000e+00	0.00000000000000e+00
5	15	9	11	1.70620011000000e+02	9.42477796076938e+00	3.00058609772332e-02	0.00000000000000e+00	0.00000000000000e+00
5	15	10	12	1.90831740000000e+02	8.24668071567321e+00	3.00052402184249e-02	0.00000000000000e+00	0.00000000000000e+00
5	15	11	13	2.39140168000000e+02	5.38558740615393e+00	3.00041816479781e-02	0.00000000000000e+00	0.00000000000000e+00
5	15	12	14	5.42707445000000e+02	2.24909474063815e+00	3.00018426133808e-02	0.00000000000000e+00	0.00000000000000e+00
6	16	7	9	3.82001071000000e+02	2.24909474063815e+00	3.00026177937077e-02	0.00000000000000e+00	0.00000000000000e+00
6	16	8	10	2.44560054000000e+02	5.38558740615393e+00	3.00040889752175e-02	0.00000000000000e+00	0.00000000000000e+00
6	16	9	11	1.94040485000000e+02	8.24668071567321e+00	3.00051535637009e-02	0.00000000000000e+00	0.00000000000000e+00
6	16	10	12	1.76237521000000e+02	9.42477796076938e+00	3.00056741606119e-02	0.00000000000000e+00	0.00000000000000e+00
6	16	11	13	1.91496561000000e+02	8.24668071567321e+00	3.00052220258932e-02	0.00000000000000e+00	0.00000000000000e+00
6	16	12	14	3.50444618000000e+02	5.38558740615393e+00	3.00028535179273e-02	0.00000000000000e+00	0.00000000000000e+00
6	16	13	15	6.85420175000000e+02	2.24909474063815e+00	3.00014589590976e-02	0.00000000000000e+00	0.00000000000000e+00
7	17	8	10	5.56153916000000e+02	2.24909474063815e+00	3.00017980633980e-02	0.00000000000000e+00	0.00000000000000e+00
7	17	9	11	3.25018970000000e+02	5.38558740615393e+00	3.00030767434898e-02	0.00000000000000e+00	0.00000000000000e+00
7	17	10	12	2.09696662000000e+02	8.24668071567321e+00	3.00047687931246e-02	0.00000000000000e+00	0.00000000000000e+00
7	17	11	13	1.80460385000000e+02	9.42477796076938e+00	3.00055413823926e-02	0.00000000000000e+00	0.00000000000000e+00
7	17	12	14	2.53564730000000e+02	8.24668071567321e+00	3.00039437661539e-02	0.00000000000000e+00	0.00000000000000e+00
7	17	13	15	3.94431576000000e+02	5.38558740615393e+00	3.00025352939796e-02	0.00000000000000e+00	0.00000000000000e+00
7	17	14	16	5.36036164000000e+02	2.24909474063815e+00	3.00018655457731e-02	0.00000000000000e+00	0.00000000000000e+00
1	16	2	5	4.85192812000000e+02	2.04137244157311e+00	3.00020610363041e-02	0.00000000000000e+00	0.00000000000000e+00
1	16	3	6	2.62438858000000e+02	4.86198863055563e+00	3.00038104113378e-02	0.00000000000000e+00	0.00000000000000e+00
1	16	4	7	2.05970540000000e+02	8.07838110923090e+00	3.00048550632532e-02	0.00000000000000e+00	0.00000000000000e+00
1	16	5	8	1.53670470000000e+02	1.11219601989156e+01	3.00065074311284e-02	0.00000000000000e+00	0.00000000000000e+00
1	16	6	9	1.25338554000000e+02	1.33279688334112e+01	3.00079783910703e-02	0.00000000000000e+00	0.00000000000000e+00
1	16	7	10	1.07556646000000e+02	1.41371669411541e+01	3.00092974263999e-02	0.00000000000000e+00	0.00000000000000e+00
1	16	8	11	1.15106664000000e+02	1.33279688334112e+01	3.00086875943169e-02	0.00000000000000e+00	0.00000000000000e+00
1	16	9	12	1.58835015000000e+02	1.11219601989156e+01	3.00062958410021e-02	0.00000000000000e+00	0.00000000000000e+00
1	16	10	13	2.03450542000000e+02	8.07838110923090e+00	3.00049151994886e-02	0.00000000000000e+00	0.00000000000000e+00
1	16	11	14	4.01955254000000e+02	4.86198863055563e+00	3.00024878391066e-02	0.00000000000000e+00	0.00000000000000e+00
1	16	12	15	7.53200599000000e+02	2.04137244157311e+00	3.00013276675581e-02	0.00000000000000e+00	0.00000000000000e+00
2	17	3	6	5.30384391000000e+02	2.04137244157311e+00	3.00018854250181e-02	0.00000000000000e+00	0.00000000000000e+00
2	17	4	7	3.41923713000000e+02	4.86198863055563e+00	3.00029246289800e-02	0.00000000000000e+00	0.00000000000000e+00
2	17	5	8	2.25414538000000e+02	8.07838110923090e+00	3.00044362710980e-02	0.00000000000000e+00	0.00000000000000e+00
2	17	6	9	1.65789964000000e+02	1.11219601989156e+01	3.00060317281931e-02	0.00000000000000e+00	0.00000000000000e+00
2	17	7	10	1.22050305000000e+02	1.33279688334112e+01	3.00081933429007e-02	0.00000000000000e+00	0.00000000000000e+00
2	17	8	11	1.12279704000000e+02	1.41371669411541e+01	3.00089063291439e-02	0.00000000000000e+00	0.00000000000000e+00
2	17	9	12	1.34653634000000e+02	1.33279688334112e+01	3.00074264612866e-02	0.00000000000000e+00	0.00000000000000e+00
2	17	10	13	1.55003517000000e+02	1.11219601989156e+01	3.00064514665174e-02	0.00000000000000e+00	0.00000000000000e+00
2	17	11	14	2.70207131000000e+02	8.07838110923090e+00	3.00037008645786e-02	0.00000000000000e+00	0.00000000000000e+00
2	17	12	15	4.25945380000000e+02	4.86198863055563e+00	3.00023477188554e-02	0.00000000000000e+00	0.00000000000000e+00
2	17	13	16	6.76595906000000e+02	2.04137244157311e+00	3.00014779870690e-02	0.00000000000000e+00	0.00000000000000e+00
33	38	34	35	4.40688813000000e+02	2.69279370307697e+00	3.00022691749155e-02	0.00000000000000e+00	0.00000000000000e+00
33	38	35	36	2.42726428000000e+02	4.71238898038469e+00	3.00041198645250e-02	0.00000000000000e+00	0.00000000000000e+00
33	38	36	37	4.39807025000000e+02	2.69279370307697e+00	3.00022737244818e-02	0.00000000000000e+00	0.00000000000000e+00
34	39	35	36	3.56023010000000e+02	2.69279370307697e+00	3.00028088072173e-02	0.00000000000000e+00	0.00000000000000e+00
34	39	36	37	3.27146775000000e+02	4.71238898038469e+00	3.00030567319516e-02	0.00000000000000e+00	0.00000000000000e+00
34	39	37	38	3.49525011000000e+02	2.69279370307697e+00	3.00028610255877e-02	0.00000000000000e+00	0.00000000000000e+00
35	40	36	37	4.73230148000000e+02	2.69279370307697e+00	3.00021131367142e-02	0.00000000000000e+00	0.00000000000000e+00
35	40	37	38	2.49604839000000e+02	4.71238898038469e+00	3.00040063325856e-02	0.00000000000000e+00	0.00000000000000e+00
35	40	38	39	3.53153525000000e+02	2.69279370307697e+00	3.00028316296715e-02	0.00000000000000e+00	0.00000000000000e+00
36	41	37	38	3.10925501000000e+02	2.69279370307697e+00	3.00032162045145e-02	0.00000000000000e+00	0.00000000000000e+00
36	41	38	39	2.38213639000000e+02	4.71238898038469e+00	3.00041979124461e-02	0.00000000000000e+00	0.00000000000000e+00
36	41	39	40	3.62077093000000e+02	2.69279370307697e+00	3.00027618427659e-02	0.00000000000000e+00	0.00000000000000e+00
37	42	38	39	3.77768130000000e+02	2.69279370307697e+00	3.00026471264265e-02	0.00000000000000e+00	0.00000000000000e+00
37	42	39	40	3.19371229000000e+02	4.71238898038469e+00	3.00031311524308e-02	0.00000000000000e+00	0.00000000000000e+00
37	42	40	41	4.81171124000000e+02	2.69279370307697e+00	3.00020782627014e-02	0.00000000000000e+00	0.00000000000000e+00
38	43	39	40	4.01047598000000e+02	2.69279370307697e+00	3.00024934696155e-02	0.00000000000000e+00	0.00000000000000e+00
38	43	40	41	2.85307010000000e+02	4.71238898038469e+00	3.00035049962495e-02	0.00000000000000e+00	0.00000000000000e+00
38	43	41	42	2.64639909000000e+02	2.69279370307697e+00	3.00037787195581e-02	0.00000000000000e+00	0.00000000000000e+00
39	44	40	41	3.88980764000000e+02	2.69279370307697e+00	3.00025708212142e-02	0.00000000000000e+00	0.00000000000000e+00
39	44	41	42	1.98949942000000e+02	4.71238898038469e+00	3.00050263900052e-02	0.00000000000000e+00	0.00000000000000e+00
39	44	42	43	4.58379249000000e+02	2.69279370307697e+00	3.00021815996300e-02	0.00000000000000e+00	0.00000000000000e+00
40	45	41	42	2.79527578000000e+02	2.69279370307697e+00	3.00035774645463e-02	0.00000000000000e+00	0.00000000000000e+00
40	45	42	43	3.45736392000000e+02	4.71238898038469e+00	3.00028923770339e-02	0.00000000000000e+00	0.00000000000000e+00
40	45	43	44	3.14266679000000e+02	2.69279370307697e+00	3.00031820109061e-02	0.00000000000000e+00	0.00000000000000e+00
41	46	42	43	5.41100110000000e+02	2.69279370307697e+00	3.00018480868540e-02	0.00000000000000e+00	0.00000000000000e+00
41	46	43	44	2.52520753000000e+02	4.71238898038469e+00	3.00039600705610e-02	0.00000000000000e+00	0.00000000000000e+00
41	46	44	45	4.67947283000000e+02	2.69279370307697e+00	3.00021369928544e-02	0.00000000000000e+00	0.00000000000000e+00
42	47	43	44	3.04145517000000e+02	2.69279370307697e+00	3.00032878998509e-02	0.00000000000000e+00	0.00000000000000e+00
42	47	44	45	2.93053191000000e+02	4.71238898038469e+00	3.00034123498079e-02	0.00000000000000e+00	0.00000000000000e+00
42	47	45	46	3.46381892000000e+02	2.69279370307697e+00	3.00028869869445e-02	0.00000000000000e+00	0.00000000000000e+00
43	48	44	45	4.19694260000000e+02	2.69279370307697e+00	3.00023826868635e-02	0.00000000000000e+00	0.00000000000000e+00
43	48	45	46	2.58100025000000e+02	4.71238898038469e+00	3.00038744668855e-02	0.00000000000000e+00	0.00000000000000e+00
43	48	46	47	4.30552762000000e+02	2.69279370307697e+00	3.00023225957148e-02	0.00000000000000e+00	0.00000000000000e+00
44	49	45	46	3.48819558000000e+02	2.69279370307697e+00	3.00028668117285e-02	0.00000000000000e+00	0.00000000000000e+00
44	49	46	47	3.82832859000000e+02	4.71238898038469e+00	3.00026121059791e-02	0.00000000000000e+00	0.00000000000000e+00
44	49	47	48	6.75933661000000e+02	2.69279370307697e+00	3.00014794351246e-02	0.00000000000000e+00	0.00000000000000e+00
33	43	34	36	4.92618590000000e+02	2.24909474063815e+00	3.00020299680530e-02	0.00000000000000e+00	0.00000000000000e+00
33	43	35	37	2.37134248000000e+02	5.38558740615393e+00	3.00042170205630e-02	0.00000000000000e+00	0.00000000000000e+00
33	43	36	38	1.65604252000000e+02	8.24668071567321e+00	3.00060384922967e-02	0.00000000000000e+00	0.00000000000000e+00
33	43	37	39	1.25295548000000e+02	9.42477796076938e+00	3.00079811295450e-02	0.00000000000000e+00	0.00000000000000e+00
33	43	38	40	1.56146674000000e+02	8.24668071567321e+00	3.00064042350335e-02	0.00000000000000e+00	0.00000000000000e+00
33	43	39	41	2.44186773000000e+02	5.38558740615393e+00	3.00040952259114e-02	0.00000000000000e+00	0.00000000000000e+00
33	43	40	42	3.60055494000000e+02	2.24909474063815e+00	3.00027773496493e-02	0.00000000000000e+00	0.00000000000000e+00
34	44	35	37	4.58337389000000e+02	2.24909474063815e+00	3.00021817988757e-02	0.00000000000000e+00	0.00000000000000e+00
34	44	36	38	2.47987020000000e+02	5.38558740615393e+00	3.00040324691187e-02	0.00000000000000e+00	0.00000000000000e+00
34	44	37	39	1.46224417000000e+02	8.24668071567321e+00	3.00068388031255e-02	0.00000000000000e+00	0.00000000000000e+00
34	44	38	40	1.43637617000000e+02	9.42477796076938e+00	3.00069619645667e-02	0.00000000000000e+00	0.00000000000000e+00
34	44	39	41	1.77929964000000e+02	8.24668071567321e+00	3.00056201888514e-02	0.00000000000000e+00	0.00000000000000e+00
34	44	40	42	2.04477734000000e+02	5.38558740615393e+00	3.00048905080296e-02	0.00000000000000e+00	0.00000000000000e+00
34	44	41	43	4.75691114000000e+02	2.24909474063815e+00	3.00021022044990e-02	0.00000000000000e+00	0.00000000000000e+00
35	45	36	38	5.27987166000000e+02	2.24909474063815e+00	3.00018939854307e-02	0.00000000000000e+00	0.00000000000000e+00
35	45	37	39	2.26760433000000e+02	5.38558740615393e+00	3.00044099404238e-02	0.00000000000000e+00	0.00000000000000e+00
35	45	38	40	1.71727351000000e+02	8.24668071567321e+00	3.00058231842172e-02	0.00000000000000e+00	0.00000000000000e+00
35	45	39	41	1.63864805000000e+02	9.42477796076938e+00	3.00061025917066e-02	0.00000000000000e+00	0.00000000000000e+00
35	45	40	42	1.49180586000000e+02	8.24668071567321e+00	3.00067032851044e-02	0.00000000000000e+00	0.00000000000000e+00
35	45	41	43	2.50730391000000e+02	5.38558740615393e+00	3.00039883477867e-02	0.00000000000000e+00	0.00000000000000e+00
35	45	42	44	4.39911148000000e+02	2.24909474063815e+00	3.00022731863117e-02	0.00000000000000e+00	0.00000000000000e+00
36	46	37	39	3.85257455000000e+02	2.24909474063815e+00	3.00025956668379e-02	0.00000000000000e+00	0.00000000000000e+00
36	46	38	40	2.35902254000000e+02	5.38558740615393e+00	3.00042390438542e-02	0.00000000000000e+00	0.00000000000000e+00
36	46	39	41	1.86814618000000e+02	8.24668071567321e+00	3.00053529001676e-02	0.00000000000000e+00	0.00000000000000e+00
36	46	40	42	1.40708596000000e+02	9.42477796076938e+00	3.00071068863483e-02	0.00000000000000e+00	0.00000000000000e+00
36	46	41	43	1.86369102000000e+02	8.24668071567321e+00	3.00053656962944e-02	0.00000000000000e+00	0.00000000000000e+00
36	46	42	44	2.68711503000000e+02	5.38558740615393e+00	3.00037214633123e-02	0.00000000000000e+00	0.00000000000000e+00
36	46	43	45	5.38084244000000e+02	2.24909474063815e+00	3.00018584450505e-02	0.00000000000000e+00	0.00000000000000e+00
37	47	38	40	4.90167186000000e+02	2.24909474063815e+00	3.00020401202458e-02	0.00000000000000e+00	0.00000000000000e+00
37	47	39	41	2.89563316000000e+02	5.38558740615393e+00	3.00034534761302e-02	0.00000000000000e+00	0.00000000000000e+00
37	47	40	42	1.72877369000000e+02	8.24668071567321e+00	3.00057844471245e-02	0.00000000000000e+00	0.00000000000000e+00
37	47	41	43	1.68152070000000e+02	9.42477796076938e+00	3.00059469978574e-02	0.00000000000000e+00	0.00000000000000e+00
37	47	42	44	1.96629723000000e+02	8.24668071567321e+00	3.00050857011074e-02	0.00000000000000e+00	0.00000000000000e+00
37	47	43	45	2.76218401000000e+02	5.38558740615393e+00	3.00036203236149e-02	0.00000000000000e+00	0.00000000000000e+00
37	47	44	46	4.82988312000000e+02	2.24909474063815e+00	3.00020704434769e-02	0.00000000000000e+00	0.00000000000000e+00
38	48	39	41	5.00609344000000e+02	2.24909474063815e+00	3.00019975655908e-02	0.00000000000000e+00	0.00000000000000e+00
38	48	40	42	2.38635619000000e+02	5.38558740615393e+00	3.00041904892664e-02	0.00000000000000e+00	0.00000000000000e+00
38	48	41	43	1.83429609000000e+02	8.24668071567321e+00	3.00054516825580e-02	0.00000000000000e+00	0.00000000000000e+00
38	48	42	44	1.80649374000000e+02	9.42477796076938e+00	3.00055355851939e-02	0.00000000000000e+00	0.00000000000000e+00
38	48	43	45	1.95841277000000e+02	8.24668071567321e+00	3.00051061758548e-02	0.00000000000000e+00	0.00000000000000e+00
38	48	44	46	2.71526426000000e+02	5.38558740615393e+00	3.00036828827850e-02	0.00000000000000e+00	0.00000000000000e+00
38	48	45	47	5.08821106000000e+02	2.24909474063815e+00	3.00019653272795e-02	0.00000000000000e+00	0.00000000000000e+00
39	49	40	42	4.48331539000000e+02	2.24909474063815e+00	3.00022304921983e-02	0.00000000000000e+00	0.00000000000000e+00
39	49	41	43	2.59879021000000e+02	5.38558740615393e+00	3.00038479443094e-02	0.00000000000000e+00	0.00000000000000e+00
39	49	42	44	2.20949109000000e+02	8.24668071567321e+00	3.00045259290908e-02	0.00000000000000e+00	0.00000000000000e+00
39	49	43	45	1.96609429000000e+02	9.42477796076938e+00	3.00050862260528e-02	0.00000000000000e+00	0.00000000000000e+00
39	49	44	46	2.42806681000000e+02	8.24668071567321e+00	3.00041185028183e-02	0.00000000000000e+00	0.00000000000000e+00
39	49	45	47	3.90552346000000e+02	5.38558740615393e+00	3.00025604762338e-02	0.00000000000000e+00	0.00000000000000e+00
39	49	46	48	8.90959872000000e+02	2.24909474063815e+00	3.00011223850046e-02	0.00000000000000e+00	0.00000000000000e+00
33	48	34	37	5.61810543000000e+02	2.04137244157311e+00	3.00017799594765e-02	0.00000000000000e+00	0.00000000000000e+00
33	48	35	38	2.51812067000000e+02	4.86198863055563e+00	3.00039712155653e-02	0.00000000000000e+00	0.00000000000000e+00
33	48	36	39	1.58623583000000e+02	8.07838110923090e+00	3.00063042328328e-02	0.00000000000000e+00	0.00000000000000e+00
33	48	37	40	1.02851007000000e+02	1.11219601989156e+01	3.00097228022279e-02	0.00000000000000e+00	0.00000000000000e+00
33	48	38	41	9.03211460000000e+01	1.33279688334112e+01	3.00110716044280e-02	0.00000000000000e+00	0.00000000000000e+00
33	48	39	42	8.19134830000000e+01	1.41371669411541e+01	3.00122080024359e-02	0.00000000000000e+00	0.00000000000000e+00
33	48	40	43	1.02733350000000e+02	1.33279688334112e+01	3.00097339374215e-02	0.00000000000000e+00	0.00000000000000e+00
33	48	41	44	1.25807069000000e+02	1.11219601989156e+01	3.00079486789411e-02	0.00000000000000e+00	0.00000000000000e+00
33	48	42	45	2.08195579000000e+02	8.07838110923090e+00	3.00048031759599e-02	0.00000000000000e+00	0.00000000000000e+00
33	48	43	46	2.97407807000000e+02	4.86198863055563e+00	3.00033623865160e-02	0.00000000000000e+00	0.00000000000000e+00
33	48	44	47	5.97536813000000e+02	2.04137244157311e+00	3.00016735370579e-02	0.00000000000000e+00	0.00000000000000e+00
34	49	35	38	5.08088934000000e+02	2.04137244157311e+00	3.00019681593774e-02	0.00000000000000e+00	0.00000000000000e+00
34	49	36	39	2.69012955000000e+02	4.86198863055563e+00	3.00037172930947e-02	0.00000000000000e+00	0.00000000000000e+00
34	49	37	40	1.53508908000000e+02	8.07838110923090e+00	3.00065142799400e-02	0.00000000000000e+00	0.00000000000000e+00
34	49	38	41	1.20273259000000e+02	1.11219601989156e+01	3.00083144001278e-02	0.00000000000000e+00	0.00000000000000e+00
34	49	39	42	9.86957400000000e+01	1.33279688334112e+01	3.00101321495740e-02	0.00000000000000e+00	0.00000000000000e+00
34	49	40	43	1.07258329000000e+02	1.41371669411541e+01	3.00093232852807e-02	0.00000000000000e+00	0.00000000000000e+00
34	49	41	44	1.19481748000000e+02	1.33279688334112e+01	3.00083694791610e-02	0.00000000000000e+00	0.00000000000000e+00
34	49	42	45	1.84048543000000e+02	1.11219601989156e+01	3.00054333491790e-02	0.00000000000000e+00	0.00000000000000e+00
34	49	43	46	2.51110016000000e+02	8.07838110923090e+00	3.00039823182521e-02	0.00000000000000e+00	0.00000000000000e+00
