4	14	10	12	2.63747257000000e+02	5.38558740615393e+00	3.00037915086260e-02	0.00000000000000e+00	0.00000000000000e+00
4	14	11	13	3.98262094000000e+02	2.24909474063815e+00	3.00025109093109e-02	0.00000000000000e+00	0.00000000000000e+00
5	15	6	8	5.52490978000000e+02	2.24909474063815e+00	3.00018099843071e-02	0.00000000000000e+00	0.00000000000000e+00
5	15	7	9	2.39071021000000e+02	5.38558740615393e+00	3.00041828574447e-02	0.00000000000000e+00	0.00000000000000e+00
5	15	8	10	1.81371322000000e+02	8.24668071567321e+00	3.00055135508137e-02	0.00000000000000e+00	0.00000000000000e+00
5	15	9	11	1.70048357000000e+02	9.42477796076938e+00	3.00058806801644e-02	0.00000000000000e+00	0.00000000000000e+00
5	15	10	12	1.90293776000000e+02	8.24668071567321e+00	3.00052550326186e-02	0.00000000000000e+00	0.00000000000000e+00
5	15	11	13	2.38653551000000e+02	5.38558740615393e+00	3.00041901744005e-02	0.00000000000000e+00	0.00000000000000e+00
5	15	12	14	5.42289412000000e+02	2.24909474063815e+00	3.00018440337906e-02	0.00000000000000e+00	0.00000000000000e+00
6	16	7	9	3.81846520000000e+02	2.24909474063815e+00	3.00026188532503e-02	0.00000000000000e+00	0.00000000000000e+00
6	16	8	10	2.44178376000000e+02	5.38558740615393e+00	3.00040953667412e-02	0.00000000000000e+00	0.00000000000000e+00
6	16	9	11	1.93531479000000e+02	8.24668071567321e+00	3.00051671180583e-02	0.00000000000000e+00	0.00000000000000e+00
6	16	10	12	1.75719356000000e+02	9.42477796076938e+00	3.00056908926982e-02	0.00000000000000e+00	0.00000000000000e+00
6	16	11	13	1.91029355000000e+02	8.24668071567321e+00	3.00052347975524e-02	0.00000000000000e+00	0.00000000000000e+00
6	16	12	14	3.50059527000000e+02	5.38558740615393e+00	3.00028566570051e-02	0.00000000000000e+00	0.00000000000000e+00
6	16	13	15	6.85794060000000e+02	2.24909474063815e+00	3.00014581636942e-02	0.00000000000000e+00	0.00000000000000e+00
7	17	8	10	5.55814437000000e+02	2.24909474063815e+00	3.00017991616148e-02	0.00000000000000e+00	0.00000000000000e+00
7	17	9	11	3.24451989000000e+02	5.38558740615393e+00	3.00030821201099e-02	0.00000000000000e+00	0.00000000000000e+00
7	17	10	12	2.09054900000000e+02	8.24668071567321e+00	3.00047834324859e-02	0.00000000000000e+00	0.00000000000000e+00
7	17	11	13	1.79815970000000e+02	9.42477796076938e+00	3.00055612413069e-02	0.00000000000000e+00	0.00000000000000e+00
7	17	12	14	2.52865318000000e+02	8.24668071567321e+00	3.00039546744010e-02	0.00000000000000e+00	0.00000000000000e+00
7	17	13	15	3.93945168000000e+02	5.38558740615393e+00	3.00025384243322e-02	0.00000000000000e+00	0.00000000000000e+00
7	17	14	16	5.35736086000000e+02	2.24909474063815e+00	3.00018665907079e-02	0.00000000000000e+00	0.00000000000000e+00
1	16	2	5	4.85144146000000e+02	2.04137244157311e+00	3.00020612430517e-02	0.00000000000000e+00	0.00000000000000e+00
1	16	3	6	2.62266790000000e+02	4.86198863055563e+00	3.00038129112725e-02	0.00000000000000e+00	0.00000000000000e+00
1	16	4	7	2.05693102000000e+02	8.07838110923090e+00	3.00048616117423e-02	0.00000000000000e+00	0.00000000000000e+00
1	16	5	8	1.53273074000000e+02	1.11219601989156e+01	3.00065243031532e-02	0.00000000000000e+00	0.00000000000000e+00
1	16	6	9	1.24877417000000e+02	1.33279688334112e+01	3.00080078530132e-02	0.00000000000000e+00	0.00000000000000e+00
1	16	7	10	1.07025262000000e+02	1.41371669411541e+01	3.00093435884324e-02	0.00000000000000e+00	0.00000000000000e+00
1	16	8	11	1.14541176000000e+02	1.33279688334112e+01	3.00087304848346e-02	0.00000000000000e+00	0.00000000000000e+00
1	16	9	12	1.58202661000000e+02	1.11219601989156e+01	3.00063210061934e-02	0.00000000000000e+00	0.00000000000000e+00
1	16	10	13	2.02914229000000e+02	8.07838110923090e+00	3.00049281906199e-02	0.00000000000000e+00	0.00000000000000e+00
1	16	11	14	4.01436129000000e+02	4.86198863055563e+00	3.00024910563045e-02	0.00000000000000e+00	0.00000000000000e+00
1	16	12	15	7.53419270000000e+02	2.04137244157311e+00	3.00013272822183e-02	0.00000000000000e+00	0.00000000000000e+00
2	17	3	6	5.30322015000000e+02	2.04137244157311e+00	3.00018856467801e-02	0.00000000000000e+00	0.00000000000000e+00
2	17	4	7	3.41735540000000e+02	4.86198863055563e+00	3.00029262393955e-02	0.00000000000000e+00	0.00000000000000e+00
2	17	5	8	2.25059719000000e+02	8.07838110923090e+00	3.00044432651229e-02	0.00000000000000e+00	0.00000000000000e+00
2	17	6	9	1.65354320000000e+02	1.11219601989156e+01	3.00060476194393e-02	0.00000000000000e+00	0.00000000000000e+00
2	17	7	10	1.21535301000000e+02	1.33279688334112e+01	3.00082280620673e-02	0.00000000000000e+00	0.00000000000000e+00
2	17	8	11	1.11724523000000e+02	1.41371669411541e+01	3.00089505864348e-02	0.00000000000000e+00	0.00000000000000e+00
2	17	9	12	1.34018097000000e+02	1.33279688334112e+01	3.00074616788507e-02	0.00000000000000e+00	0.00000000000000e+00
2	17	10	13	1.54390045000000e+02	1.11219601989156e+01	3.00064771015515e-02	0.00000000000000e+00	0.00000000000000e+00
2	17	11	14	2.69487194000000e+02	8.07838110923090e+00	3.00037107514652e-02	0.00000000000000e+00	0.00000000000000e+00
2	17	12	15	4.25515909000000e+02	4.86198863055563e+00	3.00023500883959e-02	0.00000000000000e+00	0.00000000000000e+00
2	17	13	16	6.76290478000000e+02	2.04137244157311e+00	3.00014786545612e-02	0.00000000000000e+00	0.00000000000000e+00
33	38	34	35	4.40654014000000e+02	2.69279370307697e+00	3.00022693541151e-02	0.00000000000000e+00	0.00000000000000e+00
33	38	35	36	2.42624368000000e+02	4.71238898038469e+00	3.00041215975470e-02	0.00000000000000e+00	0.00000000000000e+00
33	38	36	37	4.39838472000000e+02	2.69279370307697e+00	3.00022735619180e-02	0.00000000000000e+00	0.00000000000000e+00
34	39	35	36	3.55961956000000e+02	2.69279370307697e+00	3.00028092889792e-02	0.00000000000000e+00	0.00000000000000e+00
34	39	36	37	3.27036440000000e+02	4.71238898038469e+00	3.00030577632266e-02	0.00000000000000e+00	0.00000000000000e+00
34	39	37	38	3.49584437000000e+02	2.69279370307697e+00	3.00028605392408e-02	0.00000000000000e+00	0.00000000000000e+00
35	40	36	37	4.73211466000000e+02	2.69279370307697e+00	3.00021132201391e-02	0.00000000000000e+00	0.00000000000000e+00
35	40	37	38	2.49469775000000e+02	4.71238898038469e+00	3.00040085016311e-02	0.00000000000000e+00	0.00000000000000e+00
35	40	38	39	3.52923797000000e+02	2.69279370307697e+00	3.00028334728587e-02	0.00000000000000e+00	0.00000000000000e+00
36	41	37	38	3.10862305000000e+02	2.69279370307697e+00	3.00032168583450e-02	0.00000000000000e+00	0.00000000000000e+00
36	41	38	39	2.37954777000000e+02	4.71238898038469e+00	3.00042024791963e-02	0.00000000000000e+00	0.00000000000000e+00
36	41	39	40	3.62015654000000e+02	2.69279370307697e+00	3.00027623114883e-02	0.00000000000000e+00	0.00000000000000e+00
37	42	38	39	3.77575950000000e+02	2.69279370307697e+00	3.00026484737706e-02	0.00000000000000e+00	0.00000000000000e+00
37	42	39	40	3.19150258000000e+02	4.71238898038469e+00	3.00031333203560e-02	0.00000000000000e+00	0.00000000000000e+00
37	42	40	41	4.80655179000000e+02	2.69279370307697e+00	3.00020804935507e-02	0.00000000000000e+00	0.00000000000000e+00
38	43	39	40	4.01180000000000e+02	2.69279370307697e+00	3.00024926466923e-02	0.00000000000000e+00	0.00000000000000e+00
38	43	40	41	2.85022409000000e+02	4.71238898038469e+00	3.00035084960635e-02	0.00000000000000e+00	0.00000000000000e+00
38	43	41	42	2.64767874000000e+02	2.69279370307697e+00	3.00037768932646e-02	0.00000000000000e+00	0.00000000000000e+00
39	44	40	41	3.88401734000000e+02	2.69279370307697e+00	3.00025746537990e-02	0.00000000000000e+00	0.00000000000000e+00
39	44	41	42	1.98237986000000e+02	4.71238898038469e+00	3.00050444418861e-02	0.00000000000000e+00	0.00000000000000e+00
39	44	42	43	4.58702509000000e+02	2.69279370307697e+00	3.00021800621980e-02	0.00000000000000e+00	0.00000000000000e+00
40	45	41	42	2.79591913000000e+02	2.69279370307697e+00	3.00035766413602e-02	0.00000000000000e+00	0.00000000000000e+00
40	45	42	43	3.45353490000000e+02	4.71238898038469e+00	3.00028955838842e-02	0.00000000000000e+00	0.00000000000000e+00
40	45	43	44	3.14248233000000e+02	2.69279370307697e+00	3.00031821976864e-02	0.00000000000000e+00	0.00000000000000e+00
41	46	42	43	5.40420677000000e+02	2.69279370307697e+00	3.00018504103240e-02	0.00000000000000e+00	0.00000000000000e+00
41	46	43	44	2.52285238000000e+02	4.71238898038469e+00	3.00039637673925e-02	0.00000000000000e+00	0.00000000000000e+00
41	46	44	45	4.67747035000000e+02	2.69279370307697e+00	3.00021379077261e-02	0.00000000000000e+00	0.00000000000000e+00
42	47	43	44	3.04039563000000e+02	2.69279370307697e+00	3.00032890456430e-02	0.00000000000000e+00	0.00000000000000e+00
42	47	44	45	2.92680644000000e+02	4.71238898038469e+00	3.00034166933157e-02	0.00000000000000e+00	0.00000000000000e+00
42	47	45	46	3.46274141000000e+02	2.69279370307697e+00	3.00028878852955e-02	0.00000000000000e+00	0.00000000000000e+00
43	48	44	45	4.19330266000000e+02	2.69279370307697e+00	3.00023847551228e-02	0.00000000000000e+00	0.00000000000000e+00
43	48	45	46	2.57790863000000e+02	4.71238898038469e+00	3.00038791134347e-02	0.00000000000000e+00	0.00000000000000e+00
43	48	46	47	4.30278447000000e+02	2.69279370307697e+00	3.00023240764369e-02	0.00000000000000e+00	0.00000000000000e+00
44	49	45	46	3.48677037000000e+02	2.69279370307697e+00	3.00028679835317e-02	0.00000000000000e+00	0.00000000000000e+00
44	49	46	47	3.82618505000000e+02	4.71238898038469e+00	3.00026135693568e-02	0.00000000000000e+00	0.00000000000000e+00
44	49	47	48	6.76175006000000e+02	2.69279370307697e+00	3.00014789070745e-02	0.00000000000000e+00	0.00000000000000e+00
33	43	34	36	4.92484999000000e+02	2.24909474063815e+00	3.00020305187001e-02	0.00000000000000e+00	0.00000000000000e+00
33	43	35	37	2.36803187000000e+02	5.38558740615393e+00	3.00042229161384e-02	0.00000000000000e+00	0.00000000000000e+00
33	43	36	38	1.65199908000000e+02	8.24668071567321e+00	3.00060532721362e-02	0.00000000000000e+00	0.00000000000000e+00
33	43	37	39	1.24829629000000e+02	9.42477796076938e+00	3.00080109186257e-02	0.00000000000000e+00	0.00000000000000e+00
33	43	38	40	1.55605976000000e+02	8.24668071567321e+00	3.00064264884017e-02	0.00000000000000e+00	0.00000000000000e+00
33	43	39	41	2.43640882000000e+02	5.38558740615393e+00	3.00041044014937e-02	0.00000000000000e+00	0.00000000000000e+00
33	43	40	42	3.59980015000000e+02	2.24909474063815e+00	3.00027779319916e-02	0.00000000000000e+00	0.00000000000000e+00
34	44	35	37	4.58248680000000e+02	2.24909474063815e+00	3.00021822212341e-02	0.00000000000000e+00	0.00000000000000e+00
34	44	36	38	2.47725553000000e+02	5.38558740615393e+00	3.00040367252707e-02	0.00000000000000e+00	0.00000000000000e+00
34	44	37	39	1.45831441000000e+02	8.24668071567321e+00	3.00068572318366e-02	0.00000000000000e+00	0.00000000000000e+00
34	44	38	40	1.43119692000000e+02	9.42477796076938e+00	3.00069871586923e-02	0.00000000000000e+00	0.00000000000000e+00
34	44	39	41	1.77336139000000e+02	8.24668071567321e+00	3.00056390085272e-02	0.00000000000000e+00	0.00000000000000e+00
34	44	40	42	2.04055916000000e+02	5.38558740615393e+00	3.00049006175347e-02	0.00000000000000e+00	0.00000000000000e+00
34	44	41	43	4.75412713000000e+02	2.24909474063815e+00	3.00021034355470e-02	0.00000000000000e+00	0.00000000000000e+00
35	45	36	38	5.28087129000000e+02	2.24909474063815e+00	3.00018936269132e-02	0.00000000000000e+00	0.00000000000000e+00
35	45	37	39	2.26514752000000e+02	5.38558740615393e+00	3.00044147235055e-02	0.00000000000000e+00	0.00000000000000e+00
35	45	38	40	1.71310418000000e+02	8.24668071567321e+00	3.00058373566049e-02	0.00000000000000e+00	0.00000000000000e+00
35	45	39	41	1.63322751000000e+02	9.42477796076938e+00	3.00061228456775e-02	0.00000000000000e+00	0.00000000000000e+00
35	45	40	42	1.48703255000000e+02	8.24668071567321e+00	3.00067248023589e-02	0.00000000000000e+00	0.00000000000000e+00
35	45	41	43	2.50231021000000e+02	5.38558740615393e+00	3.00039963070766e-02	0.00000000000000e+00	0.00000000000000e+00
35	45	42	44	4.39602067000000e+02	2.24909474063815e+00	3.00022747845724e-02	0.00000000000000e+00	0.00000000000000e+00
36	46	37	39	3.85187925000000e+02	2.24909474063815e+00	3.00025961353799e-02	0.00000000000000e+00	0.00000000000000e+00
36	46	38	40	2.35591140000000e+02	5.38558740615393e+00	3.00042446417976e-02	0.00000000000000e+00	0.00000000000000e+00
36	46	39	41	1.86339407000000e+02	8.24668071567321e+00	3.00053665513704e-02	0.00000000000000e+00	0.00000000000000e+00
36	46	40	42	1.40217857000000e+02	9.42477796076938e+00	3.00071317592594e-02	0.00000000000000e+00	0.00000000000000e+00
36	46	41	43	1.85770405000000e+02	8.24668071567321e+00	3.00053829887489e-02	0.00000000000000e+00	0.00000000000000e+00
36	46	42	44	2.68138638000000e+02	5.38558740615393e+00	3.00037294140354e-02	0.00000000000000e+00	0.00000000000000e+00
36	46	43	45	5.37899724000000e+02	2.24909474063815e+00	3.00018590825676e-02	0.00000000000000e+00	0.00000000000000e+00
37	47	38	40	4.90105391000000e+02	2.24909474063815e+00	3.00020403774746e-02	0.00000000000000e+00	0.00000000000000e+00
37	47	39	41	2.89205836000000e+02	5.38558740615393e+00	3.00034577448845e-02	0.00000000000000e+00	0.00000000000000e+00
37	47	40	42	1.72381727000000e+02	8.24668071567321e+00	3.00058010789044e-02	0.00000000000000e+00	0.00000000000000e+00
37	47	41	43	1.67469416000000e+02	9.42477796076938e+00	3.00059712395486e-02	0.00000000000000e+00	0.00000000000000e+00
37	47	42	44	1.95883166000000e+02	8.24668071567321e+00	3.00051050839152e-02	0.00000000000000e+00	0.00000000000000e+00
37	47	43	45	2.75666568000000e+02	5.38558740615393e+00	3.00036275708268e-02	0.00000000000000e+00	0.00000000000000e+00
37	47	44	46	4.82707262000000e+02	2.24909474063815e+00	3.00020716489656e-02	0.00000000000000e+00	0.00000000000000e+00
38	48	39	41	5.00712718000000e+02	2.24909474063815e+00	3.00019971531859e-02	0.00000000000000e+00	0.00000000000000e+00
38	48	40	42	2.38264031000000e+02	5.38558740615393e+00	3.00041970246025e-02	0.00000000000000e+00	0.00000000000000e+00
38	48	41	43	1.82767444000000e+02	8.24668071567321e+00	3.00054714339606e-02	0.00000000000000e+00	0.00000000000000e+00
38	48	42	44	1.79861355000000e+02	9.42477796076938e+00	3.00055598380208e-02	0.00000000000000e+00	0.00000000000000e+00
38	48	43	45	1.95187159000000e+02	8.24668071567321e+00	3.00051232878491e-02	0.00000000000000e+00	0.00000000000000e+00
38	48	44	46	2.70963844000000e+02	5.38558740615393e+00	3.00036905292796e-02	0.00000000000000e+00	0.00000000000000e+00
38	48	45	47	5.08465137000000e+02	2.24909474063815e+00	3.00019667031763e-02	0.00000000000000e+00	0.00000000000000e+00
39	49	40	42	4.47812068000000e+02	2.24909474063815e+00	3.00022330796141e-02	0.00000000000000e+00	0.00000000000000e+00
39	49	41	43	2.59047674000000e+02	5.38558740615393e+00	3.00038602932988e-02	0.00000000000000e+00	0.00000000000000e+00
39	49	42	44	2.19942169000000e+02	8.24668071567321e+00	3.00045466497150e-02	0.00000000000000e+00	0.00000000000000e+00
39	49	43	45	1.95755884000000e+02	9.42477796076938e+00	3.00051084032805e-02	0.00000000000000e+00	0.00000000000000e+00
39	49	44	46	2.42010201000000e+02	8.24668071567321e+00	3.00041320572268e-02	0.00000000000000e+00	0.00000000000000e+00
39	49	45	47	3.89872401000000e+02	5.38558740615393e+00	3.00025649417539e-02	0.00000000000000e+00	0.00000000000000e+00
39	49	46	48	8.90736257000000e+02	2.24909474063815e+00	3.00011226667739e-02	0.00000000000000e+00	0.00000000000000e+00
33	48	34	37	5.61746362000000e+02	2.04137244157311e+00	3.00017801628415e-02	0.00000000000000e+00	0.00000000000000e+00
33	48	35	38	2.51576217000000e+02	4.86198863055563e+00	3.00039749385372e-02	0.00000000000000e+00	0.00000000000000e+00
33	48	36	39	1.58298210000000e+02	8.07838110923090e+00	3.00063171908261e-02	0.00000000000000e+00	0.00000000000000e+00
33	48	37	40	1.02461105000000e+02	1.11219601989156e+01	3.00097598010484e-02	0.00000000000000e+00	0.00000000000000e+00
33	48	38	41	8.98221190000000e+01	1.33279688334112e+01	3.00111331152185e-02	0.00000000000000e+00	0.00000000000000e+00
33	48	39	42	8.14137150000000e+01	1.41371669411541e+01	3.00122829427450e-02	0.00000000000000e+00	0.00000000000000e+00
33	48	40	43	1.02083381000000e+02	1.33279688334112e+01	3.00097959137933e-02	0.00000000000000e+00	0.00000000000000e+00
33	48	41	44	1.25152470000000e+02	1.11219601989156e+01	3.00079902538080e-02	0.00000000000000e+00	0.00000000000000e+00
33	48	42	45	2.07389365000000e+02	8.07838110923090e+00	3.00048218480248e-02	0.00000000000000e+00	0.00000000000000e+00
33	48	43	46	2.96738803000000e+02	4.86198863055563e+00	3.00033699670885e-02	0.00000000000000e+00	0.00000000000000e+00
33	48	44	47	5.96823124000000e+02	2.04137244157311e+00	3.00016755382957e-02	0.00000000000000e+00	0.00000000000000e+00
34	49	35	38	5.08054620000000e+02	2.04137244157311e+00	3.00019682923068e-02	0.00000000000000e+00	0.00000000000000e+00
34	49	36	39	2.68776207000000e+02	4.86198863055563e+00	3.00037205674236e-02	0.00000000000000e+00	0.00000000000000e+00
34	49	37	40	1.53144829000000e+02	8.07838110923090e+00	3.00065297666694e-02	0.00000000000000e+00	0.00000000000000e+00
34	49	38	41	1.19767499000000e+02	1.11219601989156e+01	3.00083495105797e-02	0.00000000000000e+00	0.00000000000000e+00
34	49	39	42	9.81798610000000e+01	1.33279688334112e+01	3.00101853882234e-02	0.00000000000000e+00	0.00000000000000e+00
34	49	40	43	1.06576895000000e+02	1.41371669411541e+01	3.00093828967339e-02	0.00000000000000e+00	0.00000000000000e+00
34	49	41	44	1.18795290000000e+02	1.33279688334112e+01	3.00084178421552e-02	0.00000000000000e+00	0.00000000000000e+00
34	49	42	45	1.83216802000000e+02	1.11219601989156e+01	3.00054580147076e-02	0.00000000000000e+00	0.00000000000000e+00
34	49	43	46	2.50371616000000e+02	8.07838110923090e+00	3.00039940629692e-02	0.00000000000000e+00	0.00000000000000e+00
