37	42	40	41	4.79064148000000e+02	2.69279370307697e+00	3.00020874031258e-02	0.00000000000000e+00	0.00000000000000e+00
38	43	39	40	4.01013754000000e+02	2.69279370307697e+00	3.00024936800547e-02	0.00000000000000e+00	0.00000000000000e+00
38	43	40	41	2.83671712000000e+02	4.71238898038469e+00	3.00035252016951e-02	0.00000000000000e+00	0.00000000000000e+00
38	43	41	42	2.65165915000000e+02	2.69279370307697e+00	3.00037712237638e-02	0.00000000000000e+00	0.00000000000000e+00
39	44	40	41	3.87961065000000e+02	2.69279370307697e+00	3.00025775782423e-02	0.00000000000000e+00	0.00000000000000e+00
39	44	41	42	1.98626175000000e+02	4.71238898038469e+00	3.00050345831812e-02	0.00000000000000e+00	0.00000000000000e+00
39	44	42	43	4.56431798000000e+02	2.69279370307697e+00	3.00021909078298e-02	0.00000000000000e+00	0.00000000000000e+00
40	45	41	42	2.79947468000000e+02	2.69279370307697e+00	3.00035720987482e-02	0.00000000000000e+00	0.00000000000000e+00
40	45	42	43	3.43049871000000e+02	4.71238898038469e+00	3.00029150280602e-02	0.00000000000000e+00	0.00000000000000e+00
40	45	43	44	3.13755973000000e+02	2.69279370307697e+00	3.00031871903200e-02	0.00000000000000e+00	0.00000000000000e+00
41	46	42	43	5.37775191000000e+02	2.69279370307697e+00	3.00018595130767e-02	0.00000000000000e+00	0.00000000000000e+00
41	46	43	44	2.51390323000000e+02	4.71238898038469e+00	3.00039778778597e-02	0.00000000000000e+00	0.00000000000000e+00
41	46	44	45	4.67413842000000e+02	2.69279370307697e+00	3.00021394317201e-02	0.00000000000000e+00	0.00000000000000e+00
42	47	43	44	3.03733439000000e+02	2.69279370307697e+00	3.00032923605754e-02	0.00000000000000e+00	0.00000000000000e+00
42	47	44	45	2.91301936000000e+02	4.71238898038469e+00	3.00034328642430e-02	0.00000000000000e+00	0.00000000000000e+00
42	47	45	46	3.45643950000000e+02	2.69279370307697e+00	3.00028931505962e-02	0.00000000000000e+00	0.00000000000000e+00
43	48	44	45	4.18123806000000e+02	2.69279370307697e+00	3.00023916361270e-02	0.00000000000000e+00	0.00000000000000e+00
43	48	45	46	2.56627795000000e+02	4.71238898038469e+00	3.00038966940428e-02	0.00000000000000e+00	0.00000000000000e+00
43	48	46	47	4.29821008000000e+02	2.69279370307697e+00	3.00023265498461e-02	0.00000000000000e+00	0.00000000000000e+00
44	49	45	46	3.47930508000000e+02	2.69279370307697e+00	3.00028741371538e-02	0.00000000000000e+00	0.00000000000000e+00
44	49	46	47	3.82141785000000e+02	4.71238898038469e+00	3.00026168297717e-02	0.00000000000000e+00	0.00000000000000e+00
44	49	47	48	6.76785141000000e+02	2.69279370307697e+00	3.00014775738110e-02	0.00000000000000e+00	0.00000000000000e+00
33	43	34	36	4.91898595000000e+02	2.24909474063815e+00	3.00020329393297e-02	0.00000000000000e+00	0.00000000000000e+00
33	43	35	37	2.35463646000000e+02	5.38558740615393e+00	3.00042469400988e-02	0.00000000000000e+00	0.00000000000000e+00
33	43	36	38	1.63547247000000e+02	8.24668071567321e+00	3.00061144410459e-02	0.00000000000000e+00	0.00000000000000e+00
33	43	37	39	1.23018401000000e+02	9.42477796076938e+00	3.00081288652094e-02	0.00000000000000e+00	0.00000000000000e+00
33	43	38	40	1.53339165000000e+02	8.24668071567321e+00	3.00065214911011e-02	0.00000000000000e+00	0.00000000000000e+00
33	43	39	41	2.41189810000000e+02	5.38558740615393e+00	3.00041461121430e-02	0.00000000000000e+00	0.00000000000000e+00
33	43	40	42	3.59198227000000e+02	2.24909474063815e+00	3.00027839781069e-02	0.00000000000000e+00	0.00000000000000e+00
34	44	35	37	4.57919911000000e+02	2.24909474063815e+00	3.00021837879856e-02	0.00000000000000e+00	0.00000000000000e+00
34	44	36	38	2.46655380000000e+02	5.38558740615393e+00	3.00040542395629e-02	0.00000000000000e+00	0.00000000000000e+00
34	44	37	39	1.44325490000000e+02	8.24668071567321e+00	3.00069287829891e-02	0.00000000000000e+00	0.00000000000000e+00
34	44	38	40	1.41036834000000e+02	9.42477796076938e+00	3.00070903463417e-02	0.00000000000000e+00	0.00000000000000e+00
34	44	39	41	1.74860669000000e+02	8.24668071567321e+00	3.00057188389231e-02	0.00000000000000e+00	0.00000000000000e+00
34	44	40	42	2.02298058000000e+02	5.38558740615393e+00	3.00049432011849e-02	0.00000000000000e+00	0.00000000000000e+00
34	44	41	43	4.74410914000000e+02	2.24909474063815e+00	3.00021078773074e-02	0.00000000000000e+00	0.00000000000000e+00
35	45	36	38	5.28255619000000e+02	2.24909474063815e+00	3.00018930229306e-02	0.00000000000000e+00	0.00000000000000e+00
35	45	37	39	2.25560023000000e+02	5.38558740615393e+00	3.00044334097270e-02	0.00000000000000e+00	0.00000000000000e+00
35	45	38	40	1.69570786000000e+02	8.24668071567321e+00	3.00058972422290e-02	0.00000000000000e+00	0.00000000000000e+00
35	45	39	41	1.61030818000000e+02	9.42477796076938e+00	3.00062099914316e-02	0.00000000000000e+00	0.00000000000000e+00
35	45	40	42	1.46761753000000e+02	8.24668071567321e+00	3.00068137643464e-02	0.00000000000000e+00	0.00000000000000e+00
35	45	41	43	2.48322244000000e+02	5.38558740615393e+00	3.00040270254645e-02	0.00000000000000e+00	0.00000000000000e+00
35	45	42	44	4.38401441000000e+02	2.24909474063815e+00	3.00022810144002e-02	0.00000000000000e+00	0.00000000000000e+00
36	46	37	39	3.85051150000000e+02	2.24909474063815e+00	3.00025970575598e-02	0.00000000000000e+00	0.00000000000000e+00
36	46	38	40	2.34286586000000e+02	5.38558740615393e+00	3.00042682768018e-02	0.00000000000000e+00	0.00000000000000e+00
36	46	39	41	1.84287675000000e+02	8.24668071567321e+00	3.00054262988559e-02	0.00000000000000e+00	0.00000000000000e+00
36	46	40	42	1.38290889000000e+02	9.42477796076938e+00	3.00072311343663e-02	0.00000000000000e+00	0.00000000000000e+00
36	46	41	43	1.83555284000000e+02	8.24668071567321e+00	3.00054479499484e-02	0.00000000000000e+00	0.00000000000000e+00
36	46	42	44	2.66112689000000e+02	5.38558740615393e+00	3.00037578065283e-02	0.00000000000000e+00	0.00000000000000e+00
36	46	43	45	5.37712425000000e+02	2.24909474063815e+00	3.00018597301336e-02	0.00000000000000e+00	0.00000000000000e+00
37	47	38	40	4.89874085000000e+02	2.24909474063815e+00	3.00020413408886e-02	0.00000000000000e+00	0.00000000000000e+00
37	47	39	41	2.87642498000000e+02	5.38558740615393e+00	3.00034765377403e-02	0.00000000000000e+00	0.00000000000000e+00
37	47	40	42	1.70502456000000e+02	8.24668071567321e+00	3.00058650181555e-02	0.00000000000000e+00	0.00000000000000e+00
37	47	41	43	1.64914315000000e+02	9.42477796076938e+00	3.00060637549869e-02	0.00000000000000e+00	0.00000000000000e+00
37	47	42	44	1.93064681000000e+02	8.24668071567321e+00	3.00051796112827e-02	0.00000000000000e+00	0.00000000000000e+00
37	47	43	45	2.73517009000000e+02	5.38558740615393e+00	3.00036560797577e-02	0.00000000000000e+00	0.00000000000000e+00
37	47	44	46	4.81272992000000e+02	2.24909474063815e+00	3.00020778228087e-02	0.00000000000000e+00	0.00000000000000e+00
38	48	39	41	5.00173134000000e+02	2.24909474063815e+00	3.00019993077037e-02	0.00000000000000e+00	0.00000000000000e+00
38	48	40	42	2.36688127000000e+02	5.38558740615393e+00	3.00042249690032e-02	0.00000000000000e+00	0.00000000000000e+00
38	48	41	43	1.80151129000000e+02	8.24668071567321e+00	3.00055508949933e-02	0.00000000000000e+00	0.00000000000000e+00
38	48	42	44	1.76750376000000e+02	9.42477796076938e+00	3.00056576965924e-02	0.00000000000000e+00	0.00000000000000e+00
38	48	43	45	1.92459725000000e+02	8.24668071567321e+00	3.00051958922834e-02	0.00000000000000e+00	0.00000000000000e+00
38	48	44	46	2.68441468000000e+02	5.38558740615393e+00	3.00037252068671e-02	0.00000000000000e+00	0.00000000000000e+00
38	48	45	47	5.07139061000000e+02	2.24909474063815e+00	3.00019718457459e-02	0.00000000000000e+00	0.00000000000000e+00
39	49	40	42	4.46660205000000e+02	2.24909474063815e+00	3.00022388383581e-02	0.00000000000000e+00	0.00000000000000e+00
39	49	41	43	2.56282629000000e+02	5.38558740615393e+00	3.00039019421796e-02	0.00000000000000e+00	0.00000000000000e+00
39	49	42	44	2.16400690000000e+02	8.24668071567321e+00	3.00046210573543e-02	0.00000000000000e+00	0.00000000000000e+00
39	49	43	45	1.92583236000000e+02	9.42477796076938e+00	3.00051925599589e-02	0.00000000000000e+00	0.00000000000000e+00
39	49	44	46	2.38931613000000e+02	8.24668071567321e+00	3.00041852979915e-02	0.00000000000000e+00	0.00000000000000e+00
39	49	45	47	3.87702373000000e+02	5.38558740615393e+00	3.00025792981154e-02	0.00000000000000e+00	0.00000000000000e+00
39	49	46	48	8.90314065000000e+02	2.24909474063815e+00	3.00011231991488e-02	0.00000000000000e+00	0.00000000000000e+00
33	48	34	37	5.61277377000000e+02	2.04137244157311e+00	3.00017816502873e-02	0.00000000000000e+00	0.00000000000000e+00
33	48	35	38	2.50554905000000e+02	4.86198863055563e+00	3.00039911411832e-02	0.00000000000000e+00	0.00000000000000e+00
33	48	36	39	1.56953437000000e+02	8.07838110923090e+00	3.00063713163542e-02	0.00000000000000e+00	0.00000000000000e+00
33	48	37	40	1.00856489000000e+02	1.11219601989156e+01	3.00099150784438e-02	0.00000000000000e+00	0.00000000000000e+00
33	48	38	41	8.78063170000000e+01	1.33279688334112e+01	3.00113887022502e-02	0.00000000000000e+00	0.00000000000000e+00
33	48	39	42	7.93569930000000e+01	1.41371669411541e+01	3.00126012839221e-02	0.00000000000000e+00	0.00000000000000e+00
33	48	40	43	9.95433220000000e+01	1.33279688334112e+01	3.00100458773116e-02	0.00000000000000e+00	0.00000000000000e+00
33	48	41	44	1.22597162000000e+02	1.11219601989156e+01	3.00081567956687e-02	0.00000000000000e+00	0.00000000000000e+00
33	48	42	45	2.04336453000000e+02	8.07838110923090e+00	3.00048938893933e-02	0.00000000000000e+00	0.00000000000000e+00
33	48	43	46	2.94136579000000e+02	4.86198863055563e+00	3.00033997811608e-02	0.00000000000000e+00	0.00000000000000e+00
33	48	44	47	5.95013954000000e+02	2.04137244157311e+00	3.00016806328545e-02	0.00000000000000e+00	0.00000000000000e+00
34	49	35	38	5.07955798000000e+02	2.04137244157311e+00	3.00019686752350e-02	0.00000000000000e+00	0.00000000000000e+00
34	49	36	39	2.67851014000000e+02	4.86198863055563e+00	3.00037334187579e-02	0.00000000000000e+00	0.00000000000000e+00
34	49	37	40	1.51672793000000e+02	8.07838110923090e+00	3.00065931402740e-02	0.00000000000000e+00	0.00000000000000e+00
34	49	38	41	1.17761813000000e+02	1.11219601989156e+01	3.00084917170900e-02	0.00000000000000e+00	0.00000000000000e+00
34	49	39	42	9.60890270000000e+01	1.33279688334112e+01	3.00104070155690e-02	0.00000000000000e+00	0.00000000000000e+00
34	49	40	43	1.03957199000000e+02	1.41371669411541e+01	3.00096193434377e-02	0.00000000000000e+00	0.00000000000000e+00
34	49	41	44	1.16146986000000e+02	1.33279688334112e+01	3.00086097800248e-02	0.00000000000000e+00	0.00000000000000e+00
34	49	42	45	1.80011279000000e+02	1.11219601989156e+01	3.00055552074601e-02	0.00000000000000e+00	0.00000000000000e+00
34	49	43	46	2.47661839000000e+02	8.07838110923090e+00	3.00040377637671e-02	0.00000000000000e+00	0.00000000000000e+00
